-0.21140347	-0.036644533	0.082959786	-0.56325984	-0.1575778	-0.901425	-0.5670198	0.49914777	-0.09241228	0.52022195	-0.2988619	0.09706371	-0.73175645	-0.5842193	0.41624117	-0.43401375	0.104320414	-0.03498443	-0.22551408	-0.90567267	1.242494	0.7415642	0.47916743	-0.71007913	0.7136508	-0.523399	0.021205392	1.0349858	1.0875113	-0.20334293	-0.0774507	-0.562074	-0.60716313	0.3464822	-0.4731583	0.0101866955	-0.7412741	0.22968662	0.27147073	0.77008384	-0.5288483	0.21987641	-0.33841887	1.3939159	-0.34058422	0.12648822	-0.9430877	1.5262963	-0.24015042	-0.19409066	0.15630634	0.37433553	-0.56557345	-0.09292697	-0.44903812	0.06294117	0.014657825	-0.17115869	-0.6877473	0.5231956	0.005443612	0.38527152	-0.11184731	0.22926594	0.69917756	-0.21506351	0.94148374	0.017571067	0.103802286	0.17752403	-0.7353548	-0.5269891	-0.785403	-0.3891457	0.44020605	-0.40257126	-0.34367156	-0.18932424	-0.14025769	0.42192826	-0.5465299	-0.40068996	1.020193	0.2800471	-0.21280518	0.3182168	0.099018715	-0.62837064	0.40416247	-0.35846505	-0.11267259	-0.017892119	0.06801854	-1.0513228	0.7918465	-0.71100557	0.38843456	0.21830891	-0.57414234	-0.039784476	-0.1489839	-0.2105594	0.42120504	-0.43399793	-0.08307068	-0.6181924	-0.26881433	-0.41645902	1.1745614	0.5738359	0.38142687	-0.09042594	-0.5963512	0.3297622	0.027463349	1.3389181	0.15249668	-0.61975205	0.56681937	-0.3654263	-0.29425916	0.042626437	-0.8236194	-0.6499824	-0.74796873	0.32741302	-0.11941556	0.7795198
-1.3786144	-0.61740553	-0.48394454	-0.30014747	0.30793926	0.36092618	-0.07741466	-0.3091978	-0.7282272	0.62355405	-0.11665125	-0.04414292	-0.87299883	-0.24592923	-0.005697322	0.6123643	0.24578956	0.22807667	-0.2990124	-0.4154292	0.9264844	1.7405461	-0.49543813	-0.0769418	-0.371374	-0.17001149	-0.6150633	-0.14478828	0.5077758	-0.16651355	0.6550276	-0.87665015	0.26305234	0.6381919	-0.7324774	0.23997784	-0.43777546	0.3057006	0.5836748	-0.05419095	1.0866472	-0.11636581	-0.9500666	0.48957238	0.102758124	0.27976897	-0.46741882	-0.3404199	-0.34008506	-0.6007249	-0.6980635	-0.19714914	0.7222035	0.58591616	-1.0333903	0.5903946	-0.19334374	0.090955526	1.5366348	-0.38739252	0.6452974	0.64447606	0.36950618	0.43997297	1.109492	0.42307132	0.6634744	-0.49955258	0.34450898	-0.28284603	-1.0253888	0.123936325	-0.573869	-1.1572307	0.14002821	0.242674	0.16111015	0.4992806	-0.35632077	0.46477625	-0.46209615	0.69448376	0.4659043	-0.37233967	0.7040039	-0.54949075	1.0654873	-0.49523783	0.5087081	0.11719896	0.537742	-0.5092824	-0.2299674	-1.0614492	-0.2079777	-0.60030144	1.2172999	0.42586276	0.56126314	-0.30123323	-1.6576295	0.90896654	0.109452814	-0.43417057	-0.65983284	0.20662992	0.154869	0.83490247	0.15391253	0.5224238	0.93069416	0.78746283	-0.9826584	0.061239064	0.42162398	-0.09530003	-1.072195	-0.110870056	1.6917485	-0.008420135	-0.69323665	-0.07474903	-1.1920935	-0.32427642	0.32502055	0.27706483	0.04447638	1.5461937
-0.91516435	-0.6986979	0.0509779	-0.09289814	0.27150258	0.3885846	-0.09821731	0.1979361	0.07151376	-0.06502921	-0.38848412	-0.48171678	-1.6873945	-0.30193225	0.77548575	0.17469321	0.4414932	0.14136906	-0.14919269	-0.22357228	0.25376067	0.38810384	-0.5317161	0.611849	-0.07469697	-0.5432695	0.06657186	0.22454728	1.6064936	0.31467253	-0.38919425	-1.0344284	-0.35365343	-0.40064654	-1.3240691	0.5330102	-0.50775504	0.54732877	0.5314311	-0.9374215	0.15595014	-0.04160377	-0.06715421	-0.5377383	-0.36855578	-0.3070894	0.3102935	-0.38305756	-0.22214681	0.16214602	-0.051273372	-0.23238352	-0.9046072	0.6280374	-0.39754766	-0.8558297	1.0429664	0.23725146	-0.22320342	0.4991	-0.09025543	-0.22429326	-0.18306544	-0.251637	-0.0915872	0.95552135	0.46400315	0.12837783	0.9221205	-0.3898247	-0.57024574	0.49230155	-0.95067406	-0.1936877	0.13870391	-0.47263527	-0.104485594	0.59221953	0.19837275	-0.359815	-0.29237244	0.21522269	-0.11778999	0.03483816	0.71576715	0.16873808	0.8516956	-0.7663087	-0.55226827	0.41970354	0.47335953	0.29453918	-1.3750339	-0.49915016	0.5483128	-0.9966136	0.42817494	0.14604053	-0.13852741	-0.2936193	-1.2944092	0.0054982225	0.6480238	0.62954897	-0.4334353	-0.28202754	0.036795188	-1.2137411	0.21524596	0.5811997	-0.29009625	0.11843924	-0.0038359768	0.17166041	-0.04930631	0.19270577	0.18487829	-0.8270855	-0.14358698	0.16793498	0.019150503	0.118992835	-0.21178432	0.022849403	-1.5591072	0.42577162	0.40392202	0.16293634
-0.44160324	0.11218201	0.37901545	0.1225673	0.033970565	-0.36836728	-0.20601141	0.90100944	-0.2949265	-0.117243014	-0.45064953	0.13529451	-0.55982256	-0.21624038	0.3934079	-0.30618152	-0.5833305	-0.2155963	0.3540862	0.2349716	1.5117722	0.44839734	-1.3536491	-0.7250042	-1.0260742	-0.63457453	0.21201788	-0.11299639	0.2431846	0.18803526	-0.025359338	-0.20314561	1.0737939	-0.2809059	-1.183413	-0.10960898	-0.6684427	-0.0386524	0.81440395	0.19276454	-0.8313266	-1.0198323	0.3024662	0.25907418	-0.19769599	-1.0112324	-0.3978688	0.47847986	-0.38519862	-0.039982513	0.32049036	-0.5424925	-0.3213513	0.39830878	0.33207107	0.48837733	0.6320202	0.25949332	-0.5307502	0.29803535	0.47456646	-0.2135949	-0.45018074	-0.42377993	0.37648478	0.046517026	0.4222581	-0.120654	-0.09063218	0.24483375	-0.7651072	-1.0102346	0.30192947	-0.25281513	-0.09587589	-0.5116618	-0.3905114	0.6545176	-0.37499833	0.35790992	-0.68088627	1.1192588	1.0747882	-0.05071139	-0.43737844	0.112156436	0.033809323	-0.42383102	0.12173069	-0.34559673	-0.2183616	-0.057989903	0.27582228	-0.59621453	0.92625415	0.4073298	0.19452737	-0.41001397	-0.7246024	-0.97293305	-1.8191819	-0.36638698	0.4013641	0.5248977	-0.11120953	-0.18907	0.039988574	-0.54545593	0.1450702	-0.6169527	0.630896	0.039003015	-1.3409262	0.18586934	-0.18417525	-0.79779595	-0.1990184	-1.1552565	0.047677115	-0.1283627	-1.0567495	0.32155928	-0.58186126	-0.87453234	-0.0039632167	0.85463345	0.48966393	0.2313847
-0.76754737	-0.6894504	-0.70167345	-0.042618766	-0.3915643	-0.496133	-0.042856053	-0.091884665	-0.26678556	0.37812358	-0.7299453	-0.7593241	0.036044493	0.19561431	-0.13456012	0.24202898	0.4311029	-0.596087	0.028765026	-0.20009348	-0.0040232916	0.8168081	-0.63280433	0.11121878	0.28910044	0.098450296	-1.327819	-0.15990219	0.66213447	0.05951318	0.021386508	0.08201447	-0.8827162	-0.97067684	0.12282067	0.63827276	0.233554	-0.4187127	0.08701948	0.35891244	-0.25104237	0.02650792	-1.199266	0.26945254	0.43586427	-0.70766413	-0.03617471	0.62237555	-0.5149436	-0.9034493	0.1667325	0.38222727	1.1045488	0.29813832	0.08316819	0.21780573	-0.43402317	-0.44588196	-0.060828846	-0.81454414	0.28570738	-0.23205104	1.1869439	0.23893252	0.45593032	0.75209415	0.6733871	-1.1819477	0.6451814	-0.3958347	-0.9904366	0.5061854	0.10853743	-0.27921915	-0.16654691	-0.040808138	-0.69512296	0.036270853	-0.03938653	0.24720556	-0.65708923	-0.15979016	0.13917908	0.50401276	0.58641446	-0.78134924	0.65574044	-0.5387618	-0.33358347	-0.6008829	-0.77517354	0.46494526	-0.47071376	0.5651888	0.106740735	-0.103339195	0.37619963	0.1513694	0.113846265	-0.63005704	-0.93537533	0.23528907	-0.5374366	0.049618743	-0.9917785	0.15938236	0.4185558	-0.23353142	-0.4626953	-0.53217894	-0.5369481	0.006739222	-0.7642676	0.39796084	0.21736775	0.018594736	0.3802987	-0.4360338	-0.45867082	-0.10698885	-0.74983495	-0.1544446	-0.6539708	-0.31354296	-0.19876409	0.86397165	-0.13647006	1.0174032
-0.011955412	-0.144861	-0.14027874	0.6262686	0.8415793	-0.6652349	0.010452602	1.0592917	-0.3106698	-0.3405669	0.10322625	-0.99805117	-1.0760893	-0.3148092	0.30316788	0.7986322	-0.94534355	0.1485585	-0.0429283	-0.10715476	0.32608867	0.43462738	-0.873901	-0.14240655	0.078198455	-0.29630145	-0.40840802	-0.5435423	0.6715582	0.18757984	-0.5699061	-1.220332	0.23609406	-0.31996775	-0.14838988	0.45219678	0.2332607	0.7511356	0.9261809	-1.4467584	0.5108142	-0.3065117	-0.0813713	0.4926539	0.45744544	-0.15653329	-0.642267	0.36235204	0.3678822	-0.7812685	0.07370704	0.44415873	0.80422866	0.03148412	0.36267233	0.52174973	0.09590578	0.08115401	0.1917037	0.34075204	-0.08621601	0.29663187	0.36039662	0.38711	-0.16442965	0.3821282	0.50607806	0.8986645	-0.7992758	-0.8579362	-0.32587808	0.013488761	-0.21106158	1.1491057	-0.19726543	0.11497607	0.46922168	0.70685035	0.7949124	0.25676936	-0.7716636	0.6145156	-0.049380176	-1.124668	0.5804852	-0.70157015	-0.78883654	-0.5203486	-0.33367026	0.3130608	-0.76947975	1.1374829	-0.15753964	-1.1436692	-0.46582824	-0.38446018	0.2555929	0.07100103	-0.3505807	-0.48093086	-0.24439867	0.8944646	0.07592073	0.25314745	-0.52022475	-0.0070776865	-0.04341756	0.12055966	0.39649272	-0.20144856	0.2171629	0.233763	-0.6307845	-0.33578762	-0.17725077	-0.0810431	-0.40069708	0.020100527	2.054259	0.14665693	-0.31137672	-0.095372155	0.14368655	-0.8041752	-0.28507656	0.045092072	0.08946941	0.3139967
-0.2797106	-0.3417632	-0.5619269	-0.4377882	-0.1230091	-0.6603656	0.93604285	-0.033529475	0.51737106	0.24364243	-0.2747437	0.067101374	-0.43595582	0.099619046	0.6171813	0.0958671	0.3266	0.11543281	0.29331523	-0.3621841	0.3210534	0.88678086	-0.3767218	-0.5071135	0.25703445	-0.7325473	0.24814601	-0.2637792	-0.25154585	-0.21349153	-0.5340278	0.1926352	-0.820132	0.07190308	-0.36116403	-0.9048198	-0.3254635	-0.3006217	1.015606	0.036400735	-0.2654243	-0.51480365	-0.30274194	0.05897408	0.72695446	-0.23726565	-1.1641668	-0.29275036	-0.18353945	-1.1093949	0.060840026	1.1067916	-0.60177207	0.46935064	0.29276088	-0.20860817	-0.3559154	-0.16595906	0.15260872	0.83728164	-0.8312916	-0.086960725	0.81494856	-0.515705	0.21682648	1.0439762	0.4358633	0.57419163	-0.2213503	-0.23458122	-1.4113094	-0.6767551	0.1224081	-0.38316724	0.10599211	-1.1826566	0.36031598	0.52824676	0.45638528	0.29055488	-1.2622256	-0.443606	0.77484566	-0.05749672	-0.13707472	-0.16836426	0.25786608	0.91972476	-1.0533011	-0.43349808	-0.35040745	-0.37529835	-0.7019068	-0.31615546	0.010658221	-0.15590574	-0.72708803	-0.41001377	-0.56637114	-0.34928834	0.022975873	0.3306898	0.57228833	0.47550687	-0.96024793	0.067109235	-0.19836129	-0.39612782	0.6007439	0.2877502	-0.697882	0.7231903	0.4932633	-0.31857783	0.24919343	-0.1298919	0.24865177	0.15745933	0.827345	-0.46927136	-0.6333471	-0.46330404	-0.9373749	0.060006943	-0.3579722	-0.14170052	0.0482678	0.9366295
-0.14646412	-0.24004154	0.35468364	-1.3455858	0.46676636	0.0077119763	0.08679946	0.5599829	0.55555284	-0.45873064	-0.6246943	0.010517391	-0.17503272	0.5446196	-0.033065	0.5101763	0.6786318	-0.16267464	0.5589723	-0.5856794	0.87278867	0.38718104	-0.44064897	-0.5638374	0.15364262	-0.12445208	-0.91114175	-0.3680856	0.90533674	0.44457954	-0.3257492	-1.3105302	-0.4149863	0.4908647	-0.14140956	0.08239034	-0.1232504	0.13123305	0.2544365	-0.20999257	0.63383085	0.06987014	-0.80254877	0.28509778	-0.6405923	-0.27786395	-0.084901325	0.0029825182	0.397535	-0.11328194	0.8471127	1.1011655	0.06560798	0.29768667	-0.6756522	-0.3305256	0.067735784	0.59293586	0.5097584	1.1335233	-0.08644413	1.2890103	-0.12131797	-0.6825803	0.23618424	0.7067682	0.04316836	0.07976127	0.4034324	-0.555022	-0.26803488	0.024367366	-0.21172951	0.49961057	-1.5028411	0.10014133	-0.3331526	0.5139841	-0.28285283	-0.19705375	-0.0989569	-0.29818544	0.24101157	-0.37632158	0.21245666	-0.29458332	-0.35766238	-0.83714545	-0.5362752	-0.08918329	0.56313324	-0.48251754	0.437426	-0.9291393	0.5705441	-0.66684216	0.8204628	1.0623987	-0.42748347	-0.03282599	0.81474984	0.24840353	-0.49327376	0.5559144	-0.038447704	-0.39548966	0.23196338	-0.15415896	0.26881605	-0.21979193	0.058081232	-0.13718511	-0.8923446	-0.1511759	-0.8476356	-0.19641675	0.06606464	-0.7946537	0.67163354	-0.2216816	-0.11715441	-0.6375172	-0.59583205	0.14706323	0.15507801	0.3546462	-0.44275954	0.25244346
-0.5807877	0.07234997	0.049302842	-0.26309744	0.01942605	-0.9154923	1.0355413	0.6206873	0.050270274	0.09055324	0.039005477	0.12078288	-1.5782017	0.026974913	1.0723882	0.8752153	-0.5400518	-0.32075083	-0.03221018	0.22598122	1.636783	1.2185661	-0.67020196	0.17533053	-0.15648057	0.63038844	0.36777508	0.37288094	1.0868856	-0.009329246	0.11284153	-0.5306813	0.2547015	0.28793386	-1.0592575	0.7189096	-1.0338129	0.06160088	0.59202445	-0.3896745	-0.535765	-0.008188231	-0.5470219	0.23586261	0.111539416	-0.23953387	-0.016935395	0.11771738	0.04852252	0.13991658	0.9676447	-0.12361674	-0.59459096	-0.21999092	-0.47335854	-0.36431217	0.47117668	0.5005357	-0.5511998	-0.014119201	0.7706754	-0.46987683	-0.2850428	-0.03637116	0.3825668	0.028397184	0.6688749	0.070015654	0.93365425	-0.03868791	0.16118515	0.13876288	-0.15634461	-0.09311919	0.48004138	0.03706377	0.010127873	0.89370364	0.04849474	0.6111566	0.2904743	0.022324786	0.17738347	0.35369954	1.0703039	-0.5000631	-0.05798533	-1.0589596	-0.39030635	0.56441957	-0.9105389	0.21057251	-0.20428602	-1.1880615	-0.39889953	-0.809824	0.16448992	0.7991824	-0.025008002	0.010604172	-0.2456411	-0.51537657	0.7373528	0.59971946	0.22516392	-0.2823865	0.5350905	-1.1224849	0.3571258	-0.027497396	0.018846411	0.45038086	-0.42563054	-0.42884907	-0.6268111	-0.081258684	-0.6938448	-0.08892965	0.82998407	-0.06393318	-0.16416131	0.739659	-0.027209839	-0.13100284	-0.7686048	-0.3139487	0.92061883	0.13320556
0.011901249	-0.70683974	-0.7811527	0.012326536	0.26918328	0.6387217	0.024398923	-0.68083787	-0.3712099	0.80111384	0.42364988	-0.71780765	-0.63495094	-0.14191997	-0.42447117	0.3192353	-0.29632568	0.15915185	0.48325792	0.081253	0.54474586	0.34829372	-0.69862777	-1.3341677	0.18010034	0.5549037	-1.2318516	-0.68024415	0.11377505	0.3228423	-0.2405617	-0.61754566	0.9447538	-0.15506876	0.5453512	0.9404157	0.9837037	-0.10622957	0.089168526	0.5451825	-0.09681447	0.118166335	-0.10761669	-0.18600866	0.23453654	-0.08987712	-0.4980979	0.22478028	0.3682624	0.9580688	0.28983036	1.2140919	0.13631625	0.8930458	0.009795623	1.3651702	-0.044607557	0.028138364	0.31381595	0.28824428	0.40860164	0.059718803	0.8653249	-0.09676735	-0.37613478	-0.1799004	0.7191831	0.216271	0.36820254	-0.09864035	-0.17508326	-0.53238136	-0.105616815	0.22501527	-0.5948074	-0.27855211	-0.04455006	0.17722122	-0.30278182	-0.13556814	-0.6274337	0.103873305	0.4751061	0.68380976	0.88414687	-0.9265359	1.0360094	0.21448709	-0.39769697	0.8565086	-1.0099902	0.22233813	-0.6359074	-0.28874657	-0.18162172	-1.6475782	-0.18825254	0.0873136	0.115760036	-0.56935906	-0.07283475	0.122315876	-0.030147526	0.13637614	0.8341713	-0.39033076	0.15829216	-0.7271314	-0.14675128	-1.1547443	-1.2333517	-0.19157808	-0.6528832	-0.71404094	0.081203476	-0.037476894	-0.053023152	0.35483974	0.33929843	0.9835285	-1.0730138	0.15576807	-0.87599003	-0.9770345	-0.16394112	0.09615202	-0.3092455	-0.13972384
0.9396672	-0.19670871	-0.032027714	-0.06311833	-0.43022957	-0.44503683	0.10897645	0.56324637	-0.52812046	-0.49331698	-0.023022162	-0.4624088	-1.1349875	-1.2323649	-0.68881804	-0.05705615	-0.25543553	0.013433977	-0.45567468	-0.9884739	-0.18805222	0.116606064	-0.13904311	-0.17887855	-0.17500252	0.09816158	-0.4695103	-0.22198932	0.1636959	0.5870616	-0.00643526	-0.013903577	0.10077606	-0.4857055	0.8071932	0.6963263	0.5354361	0.09113435	1.009773	-0.26264477	0.00018596115	0.06311383	-1.359989	0.033409297	0.50244546	0.02843854	-0.8140816	0.026361022	-1.1255426	0.061592188	0.43803295	-0.7383552	0.16536215	-0.5056391	0.51423985	0.61440474	-0.3291262	0.5058398	0.9920611	0.08374056	-0.856663	-0.5619427	-0.24770202	0.18384214	0.4179463	0.34311962	0.43486524	0.4194637	0.15817499	-0.37854972	-0.59426576	-0.3230451	-0.17029694	0.09751334	0.14699489	-0.3870828	0.7692292	0.25910887	1.0014482	-0.59645075	-0.38200122	-0.41675562	0.33003542	0.35132894	-0.38211805	-0.2623546	0.049986266	-1.4219571	0.1846195	-0.25968215	-0.03530426	0.21270956	0.04896497	-0.64036095	0.0378545	0.75205827	-0.36593708	0.20447332	0.3001949	0.036907837	0.06807961	0.5018409	-0.34022447	1.1170118	-0.25481164	0.24694559	0.3624354	-0.6076596	-0.095325455	-0.8170038	-0.61947304	0.14053538	-0.08825056	-0.026126424	-0.32089213	0.60270876	-0.69927734	0.8122622	1.0525985	0.06416141	-0.677866	-0.25096396	-0.35696915	-1.2506179	-0.18776517	0.69127995	-0.37096187	0.17959248
-0.6401951	-0.2923914	-0.22069493	-0.529288	-0.27977398	-0.40186313	0.80558	-0.008400201	-0.12397518	0.5341642	-0.45408398	-0.2126289	-0.5166886	0.053043	0.34958267	0.08096911	0.48521477	0.6448574	-0.26758543	-0.34089103	0.26764664	0.2739547	-0.34215248	0.20168331	-0.08799524	-0.23511884	-0.78126764	-0.022695214	0.39190036	-0.16242515	-0.18985227	-0.51390004	-0.12193188	-0.93565506	-0.39251694	0.050368074	0.03694255	0.08468144	0.20770767	0.15257575	-0.44077542	0.32580838	-0.012083154	0.015825385	0.17925134	0.3091119	-1.1606785	-0.38557655	-0.28317916	-1.2089245	0.3267365	0.40950796	0.23250683	0.8547902	0.31504616	-0.4130368	0.1589395	0.47084224	-0.1630678	-0.4769698	-0.26766834	0.16433893	1.6275241	-0.44349825	-0.19713001	0.51112324	0.51699936	0.11664654	-0.2011981	-0.63839966	-0.8182806	-0.47733486	-0.4566732	0.6009038	0.04436458	-0.46668902	0.26857483	0.22395606	0.45226666	-0.30667475	-1.2877607	-0.24681889	-0.52867866	-0.033885386	0.16534731	-0.49398482	0.42447487	0.040257365	-0.8698791	-0.80485195	-0.5396163	0.09446156	-0.52594817	-1.2688527	0.72429603	0.44943592	-0.13515916	-0.12474366	-0.7735749	-0.32914552	-0.6567235	0.6188846	-0.5061398	-0.29952696	-0.038577255	0.16338612	-0.09298871	-0.30803055	-0.53161705	0.00501849	0.25879213	-0.54248327	-0.52298707	0.72423154	-0.41477478	0.47692737	-0.33467105	-0.2904465	-0.19418488	-0.44039172	0.3496456	-0.18589035	-0.014680375	-0.38815102	-0.13163346	0.2880395	-0.48483682	0.7769616
0.26614812	-0.06542321	-0.29146835	0.15608335	0.7147367	-0.97634387	0.3530351	0.8795874	-0.14023037	-0.11683382	-0.5062565	-0.58663154	-0.02916855	0.42144045	0.6985764	0.40937996	0.6276225	0.5790762	0.44114292	0.065439105	0.50842106	-0.40816155	0.0077898204	0.2730065	0.46035218	-0.18449986	0.5489613	-0.5842485	-0.14809784	1.0045648	0.20805013	-0.60048366	-0.33304602	0.5492673	-0.78472334	0.023720996	-0.19571035	-0.5725635	0.7136549	-0.7385258	0.67167044	0.52635896	0.08429306	0.24435252	-1.4431043	0.00183612	-1.5171907	-0.17827126	0.5172365	0.14133514	0.63606894	0.82892174	0.33799934	-0.3840248	-0.025168937	0.5113057	0.582364	0.4374291	-0.38252318	0.01368891	-0.433697	0.1175624	0.49190378	0.50883967	0.19715285	0.22573535	-0.26110262	0.19451164	-0.31136507	-0.54602987	0.0728955	-0.63493663	-0.31944832	-0.43536556	0.87424755	-0.7838146	-0.052753244	0.037176758	0.45130435	0.04489871	-0.57586324	-0.3525674	-1.1530135	-0.19828045	0.59689385	0.07994464	1.1400577	-0.42484215	0.057688337	0.4810297	-1.063833	0.28881434	0.09587636	-0.18555582	-0.4265635	0.11576642	-0.66153216	0.22110628	-0.93655306	0.28883013	-0.19004072	1.1186419	-0.44090644	-0.2666012	0.18879963	0.6725266	-0.6130688	-0.3618415	-0.7841005	0.6656221	0.49828273	0.033136386	-0.6617596	0.047479685	0.50039667	-0.15869035	1.0397785	-0.51875496	0.2718206	-1.03556	0.40946436	0.19508372	-0.46009105	-0.21815297	0.390012	0.5885278	-0.2358065	0.009493548
-0.28912914	-0.90776825	-0.032738574	0.28385594	0.13743854	-0.5939953	-0.5351639	-0.015969083	-0.63981116	0.70196885	-0.14124966	-0.70429945	-0.36108118	-0.020146709	0.6707023	0.8092735	-0.17219028	0.17005362	0.9333842	-0.017857619	0.1736714	0.675032	-1.3740698	0.011689714	0.21206816	0.048197657	0.20108894	0.043900173	1.3453612	-0.41297507	-0.4184693	-0.5655445	-0.93972725	0.5507224	-0.55844676	-0.3055235	-0.09182694	-0.004862778	0.7687196	-0.010095549	0.35921738	-0.1424665	0.63342756	0.91833544	-0.6621765	0.020009996	-1.276148	0.766669	-0.35010076	-0.425182	0.71511036	-0.20257083	-0.007598229	-0.66141135	-0.26913062	0.5100399	0.13849953	1.3161695	1.4101946	0.7316275	-0.038414914	0.19420615	0.69210744	0.45219064	0.615838	-0.38058507	0.47185668	-0.78390616	0.10040508	-0.68857396	-0.4047219	-0.78618395	-0.81027335	0.5738828	0.33689362	-0.5720158	0.4970932	0.019833703	0.05625002	0.53725296	-0.4380675	0.1834002	0.14647634	0.069587305	0.37042087	-0.8611937	0.715182	-0.0129553	-0.017967544	-0.7796614	-0.0036426713	-1.3659679	0.46901268	0.28171182	0.533854	0.06013554	-0.27951872	0.4438134	-0.56341374	0.3165775	-0.52521247	-0.048130233	-0.45937976	-0.06858882	-0.009906516	-0.24361381	-0.88246363	-0.32628602	-0.009214769	-0.39626348	0.17979312	0.6749501	-0.42770386	0.6097454	-0.9623178	0.21258654	0.21184938	-0.46288687	0.519656	0.0808006	-0.8110422	0.0009235603	0.00088501	-0.07230063	-0.5931498	-0.4177841	0.057062604	-0.4016384
0.5505007	0.78115547	0.8969053	0.23214073	1.4043738	-0.9355263	-0.83984786	0.1314359	-1.4795365	0.1900812	-0.45443228	-0.82244974	-1.5511699	0.5961483	0.20102732	-0.32975832	-0.047115084	0.84023136	0.18488856	0.22418806	-0.26987126	-0.23955967	-0.07097803	-1.1586784	-0.33611536	0.1857911	-0.6481999	-0.6222139	0.5699649	-0.1495198	0.41229188	-0.7889282	-0.44782043	-0.78649783	0.7627435	0.008189374	0.026024636	-0.34078598	0.27902216	-1.3712112	0.3274149	0.8262647	-0.30489787	1.1025704	0.7580369	-0.8073332	-0.19210863	0.2199447	-1.1890708	-0.19143271	0.008954087	-0.28712824	0.7119571	0.07660891	0.8419256	1.2888237	0.17248018	1.3111271	0.16501394	0.21502563	-0.36362815	0.09793049	-0.48963562	-0.60978806	0.8919942	0.4505208	0.313308	0.20941356	-0.19048563	-0.12005803	-0.05781361	0.75040984	-0.43607846	-0.90189755	0.3064553	-1.2877682	0.20454128	-0.12917157	0.63893616	0.02083542	-0.6630403	-0.23164463	0.21552041	-0.6450847	0.6485233	-0.4469496	0.53538656	-0.8292867	-0.4101461	-0.09424233	-0.99195254	0.43156788	-0.8049487	-0.51571834	0.5058825	-0.17069231	-0.12309746	-0.2663378	0.1089609	0.51052487	0.022844283	-0.31305367	-0.49222195	1.1089185	0.53141534	-0.25362203	-0.48189595	-0.14748552	-0.2658201	0.34273574	-0.83964854	0.92432934	-0.09161802	-0.057124272	-0.8860543	-0.930842	0.298816	-0.28372404	0.89237475	0.50583	-0.62393945	0.20301022	0.9049169	-0.067284726	-0.5599111	-0.30599213	0.47775266	-0.48914066
-0.5804392	-0.7000353	0.22068629	0.5064966	0.3657791	-0.1151172	0.7012918	0.8534301	-0.41510442	-0.13660531	-0.8774898	-1.6449798	-0.6153142	1.0392821	0.61015236	0.9492233	-0.062884815	0.5684124	-0.10869208	-0.06810391	0.36503294	0.016261755	0.34864467	-0.6940038	0.23473653	0.6307995	-0.50439495	-0.3356406	0.10674117	-0.068273865	0.457588	-0.25354317	-0.99349827	-0.24193546	-0.06110321	0.43857095	0.78927225	0.078845076	0.17294075	-0.90317917	0.7781501	0.34736985	0.03979091	-0.5070036	-0.45469302	-0.32149607	0.04917784	-0.04260525	0.79634565	-0.8315998	0.56356716	-0.2845824	-0.30682722	0.29105663	-0.35715902	0.028789563	0.19312064	0.44370717	-0.34483436	-0.07942755	-0.4695338	0.62615246	0.1048758	0.3629975	0.042782802	0.044099275	-0.614177	0.21112274	-0.7026142	-0.28355876	-0.7056128	0.019230604	-0.77102673	0.053505886	-0.9776197	0.06608879	1.1345237	0.7815761	0.30936244	-0.07242805	0.102672175	-1.4700613	0.3129714	0.04038736	0.5180714	-0.7097562	0.1343532	-0.09718322	-0.3777582	0.4716764	0.2576728	-0.057693023	-0.436438	-0.6568528	0.96181136	0.51335853	0.012163849	-0.34522936	-0.09883926	-0.69402885	0.03849189	0.70923513	-0.9662544	0.37828323	-0.845613	-0.10304408	-0.105959155	-0.46051148	0.8211281	0.0339394	0.004578874	0.2963015	0.4875882	0.074094236	-0.40248612	0.050219666	0.7306528	-0.14740106	0.27403235	0.41348183	-0.47120214	0.32484534	-0.18289767	-0.40786374	-0.40282443	-0.8285276	-0.8503954	-0.037673946
