-0.18050128	-0.42939314	0.042288117	-0.036343373	-0.66433686	-0.4369742	0.71987635	0.2671579	-1.1662598	-0.25466993	0.008699327	0.007877375	-1.5394701	0.56476295	0.39017165	0.7496718	-0.6926127	-0.21726736	0.68144345	-0.8733646	-0.46649665	1.4314375	-0.3134471	-0.7335211	0.3149469	0.13386175	-0.24884863	-0.68681896	0.9625342	0.35425276	0.7201406	-1.3003998	-0.030870011	0.04424096	-0.18543671	-0.501749	-0.21567371	-0.3589391	0.27709648	-0.4023033	0.41621572	-0.36894125	0.05036032	0.0030668501	0.26389882	-0.08963012	-1.4047266	0.6510844	0.17431958	-0.53947294	0.35858634	-0.15511732	0.13871759	0.39759445	-0.03559964	0.14989531	-0.25664133	1.9202789	0.2093253	0.29990125	-1.1147702	0.039317757	-0.3194255	0.3861067	0.65265805	-0.4773139	0.49292576	-0.44349834	-0.2208764	-1.0434858	-0.16363128	0.57727313	-0.43533558	-0.11355553	-0.06599626	-0.14154556	1.1273087	0.7573463	0.6507072	-0.4413084	-0.80449677	0.170275	0.44444263	-0.3453176	0.086438626	-0.116107285	-0.29172322	-0.12648435	-0.5485585	-0.116967954	0.14533482	1.1092168	-0.22982976	-0.5020766	-0.18541333	0.52539	0.9545265	0.47713074	-0.06808539	-0.345286	0.86054534	0.9750291	0.69999355	1.145427	0.24519277	0.24429503	-0.42260373	-0.092205405	-0.09398133	0.2810018	0.63367915	0.80527	-1.2464247	-0.16776517	-1.1025375	0.6103542	0.1173753	-0.8701696	0.45245543	-0.4205704	-0.94728255	-0.0661324	-0.50567514	-0.093945734	0.58053803	0.20127891	0.19325055	0.5942703
0.056504875	-0.48015577	-0.33574572	-0.5995798	0.33649895	0.28294897	0.31385446	0.22078909	-0.5255476	0.6226404	-0.22455284	-1.1508013	-0.03768678	-0.5796265	0.60153615	0.48382956	0.28716955	0.12507252	0.40388253	-0.121672034	0.62644106	0.2087764	-0.49233916	-0.18766285	0.11876422	-0.79290044	-0.624357	-0.50799036	0.84438103	1.328076	0.11306631	-0.28999045	-0.5909817	-0.6332669	-0.8846568	0.4894976	-0.5733808	0.20918077	0.4395138	0.11535481	1.059619	-0.59289306	-0.4766852	0.78397065	-0.4368407	-0.5362218	0.011151422	0.022620669	-0.02786409	-0.6687291	0.911063	0.0110277	-0.22246903	-0.022010902	-1.1081905	0.3627355	-0.29050478	0.5504861	0.17375399	0.4020914	-0.61178964	-0.07063254	0.29630926	-0.51796025	0.5096591	0.7080649	0.98724806	-0.5002306	0.42296955	-0.87945646	-1.1030211	0.17048186	-0.2289174	-0.25070435	-0.3581076	-0.26723656	-0.4588903	0.5354497	0.23594618	-0.09707848	-0.32476	0.024371777	-0.07606486	-0.4176606	1.0573508	-0.13062988	0.3582821	-0.69625133	-0.077248774	-0.05862946	-0.026641766	0.7235965	-1.2032593	0.034120373	-0.6505738	0.5002762	0.5641236	0.43076316	0.30913898	0.38644028	0.10914392	0.13434568	-0.91269165	-0.22871992	0.010601371	0.4210726	-0.107388936	-0.3274027	0.43555367	0.31690562	0.3170712	0.6597138	-0.39717737	0.107339635	0.09016515	0.46855268	-0.09486265	-0.48538354	0.9487378	0.42206064	-0.7903444	0.5726168	-0.36643884	0.2522153	0.42611918	0.4204026	0.055569053	1.119515
0.08888657	-0.30701914	-0.29797596	-0.84026355	0.11557544	0.17437528	0.2046942	0.10936159	-0.37014842	0.69914895	-0.071872845	-1.1688476	0.10351234	-0.6600846	0.8187346	0.27798057	0.27198866	-0.03543813	0.5510212	-0.25777566	0.5460807	0.072938725	-0.67236876	-0.21483539	-0.05973938	-0.8505226	-0.76989126	-0.4457613	1.2085344	1.1761979	-0.066409536	-0.4078056	-0.7679155	-0.5485498	-0.90672374	0.15431783	-0.61462814	0.09967687	0.56476814	0.056786858	1.0519633	-0.60611933	-0.50257224	1.0227989	-0.5660255	-0.7816989	-0.08085264	0.012621797	-0.06098593	-0.63385063	1.0701754	-0.14501655	-0.27833888	-0.1448456	-1.2119817	0.66541475	-0.17481184	0.42962605	0.08490692	0.32525188	-0.58590287	0.26017436	0.46273142	-0.49858052	0.46413025	0.80425525	0.9910522	-0.3429928	0.5414573	-0.93331766	-1.3491431	-0.039593004	-0.2888218	-0.2044432	-0.38446537	-0.20831005	-0.23311394	0.47265294	0.16476108	-0.016074538	-0.48822337	-0.2127834	-0.08511977	-0.53749746	0.8415105	-0.14258854	0.1105993	-0.8141577	-0.014465285	0.06767414	-0.11134827	0.37620866	-1.3304578	0.20027295	-0.6869079	0.35067028	0.56276864	0.33950335	0.18956509	0.61160296	-0.05224516	0.2231513	-0.8653021	-0.19473663	-0.07767445	0.5265117	-0.25691417	-0.5179675	0.34640244	0.41747826	0.2825369	0.5978334	-0.6947924	0.17041588	-0.085218616	0.68345076	-0.049278133	-0.43615422	0.8118691	0.37812757	-0.7625218	0.6112467	-0.38744828	0.29424936	0.13083814	0.5676813	0.050443795	0.70326847
0.076604605	-0.4877571	-0.34379825	-0.5731532	0.20090367	0.38112757	0.2924808	0.26984042	-0.5280423	0.7753514	-0.3935699	-1.2706114	0.023750808	-0.5618738	0.4207627	0.4861724	0.32531735	0.10215999	0.5436975	-0.16215234	0.59599566	0.066976465	-0.57566094	-0.17551006	-0.09737622	-0.8138762	-0.60225457	-0.4312332	0.93926996	1.1221132	0.018921778	-0.44494233	-0.60655046	-0.5740166	-0.79892194	0.20138863	-0.6601007	0.27489847	0.41682628	0.085330464	1.0738529	-0.52986735	-0.38729447	0.79317266	-0.47263786	-0.60203975	-0.07029597	0.022482371	-0.23099458	-0.71029973	0.9455085	-0.16286907	-0.4117804	-0.21874389	-1.1033705	0.39256626	-0.114446335	0.36003515	0.16981737	0.43541554	-0.7460784	0.039960623	0.3724356	-0.5721596	0.41269344	0.7685627	1.018023	-0.56234485	0.35257578	-0.913119	-1.1785105	0.25326005	-0.3717552	-0.061478075	-0.28829727	-0.056108188	-0.28737617	0.4478202	0.20195417	0.030407028	-0.3385214	-0.048279658	-0.033565078	-0.4442834	1.0339326	-0.13400441	0.3622723	-0.83196956	0.029732442	-0.019031996	-0.0062149786	0.639475	-1.1316041	0.21217228	-0.6827528	0.42064595	0.5877355	0.25801995	0.15843241	0.42303804	-0.09404613	0.24244322	-0.9073095	-0.107159875	0.066185564	0.43342865	0.0034552072	-0.4628931	0.37457737	0.4253099	0.40497196	0.5413047	-0.6042555	0.10450151	-0.056521673	0.6952306	-0.153662	-0.44190028	0.6836047	0.5616943	-0.726588	0.70648706	-0.36740842	0.2700762	0.32093415	0.4945421	-0.16559663	0.9286648
-0.0366643	0.015848484	-0.39783847	-0.6341072	0.4780595	-0.31576288	-0.38691968	-0.41503677	0.17590992	-0.049345613	-0.4372865	-1.0741707	-0.58273184	-0.6495079	0.7760415	-0.58667684	-1.1832492	1.1667892	-0.28262785	-0.54587024	0.23842986	-0.2167069	-0.9687028	-0.60190475	-0.10761793	0.011966313	0.087353304	0.64947355	1.2887409	0.15022837	0.39598343	-0.7005772	-0.06127439	-0.6508886	0.21952942	0.7343679	-0.362231	0.44801518	0.84804827	-0.3870813	0.5176451	-0.64045894	-0.41816217	0.2834165	0.10826972	0.0007773563	-0.3339721	-0.34411654	-0.58991045	0.5160122	0.24315663	-0.4887612	-0.15868244	0.31981668	0.28997272	-0.25534496	-0.17170133	1.0622363	0.33192483	-0.087745264	0.19379099	-0.1172769	-0.38632366	0.11420667	0.469487	0.3313926	0.16168769	-0.22511035	0.042725325	-0.5969137	-0.6974026	-1.0471716	-0.09145659	-0.36435133	-0.012053889	-0.6425504	1.3210206	1.1903017	0.84962547	0.58930725	-0.8867854	0.67069536	0.20492768	0.6553995	-0.028238442	-0.33511218	-0.0986066	-0.73793364	-0.15979311	-0.40887535	-0.16828838	0.30202892	0.18276197	-0.2773573	-0.5561885	0.38466963	-0.593881	0.029770086	0.73826694	-0.1447546	0.09112828	-0.25970453	-0.58907366	0.1990412	-0.66548896	0.43403992	-0.65782005	-0.40201855	-0.23780629	0.4137729	0.052935258	0.51380736	-0.16440046	0.8354351	-0.35681117	-0.08617837	-0.10355922	-0.25199577	1.9645212	0.4789827	-0.6171942	0.19422686	-0.30277103	-0.51763535	0.11665085	0.40418866	0.11957109	0.37648436
0.29618025	0.41020608	0.00054183754	-0.18829556	0.42291006	-0.56875604	0.34806085	-0.17201427	-0.3078063	0.29176724	0.3215807	-0.7143797	0.07911256	0.34071982	0.4445603	-0.32670674	-0.26419246	0.47436157	-0.32087252	0.6846093	-0.06764251	0.94461143	-0.5941973	0.27300337	0.030137625	0.008926769	-0.22024569	0.21055283	0.80024135	0.09605761	-0.9205296	-0.8043381	0.89769614	0.018385096	-1.256393	0.32015955	-1.1065508	-0.7633318	-0.3299014	-0.70519805	0.34856865	-0.09831819	-1.3751494	0.66268915	-0.122633405	0.14926846	-0.24618948	-0.3024508	0.3111022	0.45664465	0.36415786	0.63084346	0.04081232	-0.45091265	-0.01578398	0.2491625	-0.18514432	0.66054976	-0.048446648	-0.47888413	0.23975195	0.8499996	0.525356	0.25686178	-0.15059055	0.54158473	0.8508847	0.39244434	-0.38792145	-0.45675203	-0.71202487	-0.5710196	-0.541001	0.11186838	-0.15906076	0.2698375	0.14246996	1.1094985	0.2584079	1.0089581	-0.840933	0.13006796	-0.34679857	0.56861895	0.72062165	-0.6591142	0.42459038	-0.78016776	-0.7223275	0.35255763	-0.88967794	-0.21307175	-0.5727854	-0.04974341	-0.25529006	0.14423865	0.5575146	-0.070216894	-0.63805914	0.30728492	-0.5136674	0.3113696	-0.73152536	-0.0509039	0.92496306	0.97952354	0.39982888	0.5077882	-0.876049	-0.71603596	-0.0738016	0.708447	-1.1871179	0.32067707	-0.510285	-0.31932357	-0.71922493	-0.82099015	1.3227401	0.69540787	-0.35130933	-0.49511078	0.038672514	-0.8331861	-0.17469591	0.78503907	0.29810026	0.87565583
-0.38970596	-0.055813573	-0.18056521	-0.6682421	0.21690968	-0.6416167	0.12849665	-0.039109435	-0.26577714	-0.15120812	-0.11639673	-0.808401	-1.0557054	-0.040484708	0.2237823	0.5460235	-0.7326327	0.34013888	0.82221454	-0.42507762	-0.1516093	0.8149062	-0.5610734	-0.2726515	-0.022565966	-0.044331178	-0.33998284	-0.38986745	0.6876581	-0.042265944	-0.08989912	-0.7982932	0.33561355	-0.65661913	-0.83412874	0.506843	0.02257014	0.1316091	0.7912299	-0.8526772	0.17602533	-0.66844875	-0.3340123	0.016601985	0.04674336	-0.10136161	-0.6177429	-0.104614064	0.03429348	-0.4052846	0.09595295	0.52613246	0.23592763	-0.062022366	0.052860588	-0.07803891	-0.249794	0.5544637	0.0962971	-0.31726196	-0.39294147	0.2666234	0.3524133	0.11407946	0.17613691	0.18720357	0.4699183	0.525076	-0.22577368	-1.0741516	-0.16880727	0.22140004	-0.3868229	-0.20584656	-0.27871495	0.013675605	0.26114613	0.63803446	0.9138693	0.32567492	-0.164712	-0.07828918	-0.006986944	-0.33302295	0.34840617	-0.61039835	-0.4041762	0.022336256	-0.3190562	-0.32119194	-0.3000608	1.0153795	-0.34126148	-0.56963664	-0.15979053	-0.3464543	0.7670691	-0.17140532	-0.42776224	0.654722	0.28582525	0.9242783	-0.4051137	-0.31006274	-0.2878051	0.65060437	-0.58984023	-0.48594874	0.123695485	0.43324402	0.5231906	0.24631286	-0.61734426	-0.34875852	-0.42754427	-0.25167006	-0.29900092	-0.6323646	0.3214758	0.6116663	-0.91229206	0.23082283	0.17502595	-0.26071575	-0.5894478	-0.2715639	0.13062166	0.2725946
-0.26746473	-0.33847824	-0.47905642	-0.5613929	0.05004758	-0.9905717	0.7398574	-0.7056405	-0.95839643	-0.14414494	-0.985749	-0.21414685	-0.004293328	-0.45449272	0.74913925	0.3968331	0.11800339	0.37598893	0.41651422	-0.19474494	0.52209514	0.45914736	0.3346724	-0.9912607	-0.10177468	0.16788653	-0.5098527	-0.018034564	0.29960963	-0.4085418	0.008232513	-0.6108969	-0.555845	0.4380005	-1.4427923	0.18724792	0.9604702	-0.40249744	1.4958191	0.2964258	0.29365376	-0.38035312	-0.2707091	0.44685975	-0.45031852	-0.12658909	-0.36933586	0.15384597	0.811652	-0.4348883	0.7196588	-0.01169328	1.0741355	-0.4472911	0.59161925	-0.02100126	0.6678985	0.41176772	0.21840759	1.0261027	0.21529233	0.52235585	0.546452	0.18802685	0.36688596	-0.1696267	0.37066033	0.043173164	-0.040461995	-1.156277	-0.47498053	-0.15713653	-0.15345271	-0.63436466	-0.1479817	-1.3504715	0.3397685	0.9631645	0.5337731	0.46533507	-0.0888035	-0.19324842	-0.11213814	-0.091902666	0.34756693	0.24759024	0.28577802	-0.8388891	0.2171056	0.44227326	0.018916931	0.4222046	-0.648419	-0.47506207	-0.61804074	0.13390577	-0.047260296	0.15639421	0.35838	0.5679488	-0.0548757	-0.2862684	-0.016158625	-0.15627457	-0.6467555	0.4925406	-0.7175598	0.024450371	-0.5848306	0.89509606	-0.5157382	0.80335337	-0.7528012	0.47036347	-0.7306827	0.11888466	0.47945806	-0.53302395	0.5862469	0.34247848	-1.1218803	0.41320685	0.73156416	-0.5686948	-0.9911348	-0.1600102	-0.06801768	0.8595898
-0.98323137	-0.22292171	-0.6575218	-0.2220767	0.9107533	0.2272697	-0.6314114	0.4066566	0.30885622	0.44888052	0.05715208	-0.45413244	-0.34611982	-0.860276	0.96273756	-0.055065077	-1.077168	0.998031	-0.880069	-0.57727426	0.66608435	0.054584403	-0.23254782	-0.027589316	0.012715441	0.51358336	-0.74384737	0.2774953	0.031914834	-0.3875493	-0.6382249	-0.3912436	-1.8513087	-0.048273727	0.74434775	0.80415237	0.4010856	0.40982586	0.6298496	-0.92527115	0.103213504	-0.17047368	0.5232543	0.20626545	1.0784084	0.41769686	-1.0810986	-0.44439286	-0.403217	-0.4999635	0.6498736	0.27216977	-0.43790168	0.31472135	0.7015286	0.02946932	-1.2087129	0.6456338	0.733942	0.5156316	-1.18022	0.5632816	0.35071194	-0.3861044	-0.432623	-0.5375033	0.35613707	0.6746819	0.82090825	-0.3030172	-1.0290654	-0.8563727	-0.23902704	-0.092063844	-0.44656545	0.03135295	-0.2802937	0.85520345	0.47769877	0.55114645	-0.41737986	-0.051335163	1.139623	-0.25224936	0.21548703	-0.5947917	-0.31531447	0.31327295	-0.19156863	0.31128728	0.30867314	0.2987635	-0.12931831	-0.8947846	-0.47219336	0.53445643	1.2581598	0.07525703	-0.7631001	-0.3377894	-0.16626042	0.6769928	-0.3476152	-0.57517856	-0.3183721	-0.017840026	-0.56112206	-0.7727738	0.09577811	-0.4042252	0.5982272	0.14157799	0.21166305	0.24014544	0.14173047	-0.39305368	0.04294593	-0.14544433	1.4108633	0.94452983	-0.31242457	0.43127456	-0.3270192	0.41402203	0.24330665	0.2094642	-0.28212667	0.4806463
-0.91780305	-0.014090496	-0.62678367	0.07396451	0.620004	-0.83660346	0.44495264	-0.5051393	-0.34937975	-0.18470033	0.009932444	-0.064977504	-1.315386	0.7713135	-0.014469305	0.24051347	-0.2743714	0.65409523	-0.5683572	-0.3630064	-0.28308883	-0.08664205	-0.4819194	-0.50963175	0.3523122	0.5207447	-0.9084453	-0.0771083	0.22251835	-0.16198282	0.24801445	-0.72893494	-0.050565027	-0.14412367	-0.6020926	0.28226984	-0.15643236	-0.101574786	-0.14661264	0.3906815	0.021648305	0.27644724	-0.77545553	0.11630336	-0.48851806	-0.77612394	-0.9407931	0.1731342	0.09452358	-0.9463986	1.2936344	0.83344823	-0.3576145	-0.2988589	-0.010152595	-0.4756942	0.17658196	0.42127615	0.4218622	0.89398354	-0.19114748	0.48952296	1.2077345	-0.45467025	-0.1618164	0.4230516	0.38698113	0.3135005	-0.56387454	-0.41546327	-0.2223749	0.6183798	-0.15394275	-0.08406607	-0.50630647	-0.31672958	-0.1888098	0.62964237	0.20160685	0.24591176	-0.6030091	0.31074607	0.1721287	0.21979071	0.85527366	-1.3423051	0.47760043	0.42553	-0.8113393	-0.23424968	-0.3030494	0.3514945	-0.77253276	-0.55229735	0.064017445	-0.121066734	0.39569336	-0.3632785	-0.5118843	0.1332334	0.048168726	0.8844782	0.3396055	-0.31186226	-0.39456856	0.6369744	-0.38505974	0.0024185895	-0.15237287	-0.30787098	0.004528175	-0.4415196	-0.62620586	0.39638472	-0.25610206	-0.20115826	0.33005267	-1.178483	1.1291523	0.54596096	0.52043235	0.45545062	-0.3711398	-0.6547609	0.6157588	-0.16241942	-0.40436724	0.6108716
-0.44046667	-0.632788	-0.26203698	-0.92608315	-0.33834606	-0.86241215	0.3098724	0.9478954	0.78345394	0.31942752	-0.12500815	-0.9091514	-0.8338268	-0.41314995	0.59638584	0.19811185	0.83051497	0.20580578	0.47994742	-0.046465173	1.744593	0.20339094	-0.35444102	-0.54694515	0.45063448	-0.24801256	-0.8096303	0.80535907	0.3525178	0.6471119	0.5432734	-0.78939116	-0.91447943	-0.039864242	0.35113463	0.10567738	-0.52924347	-1.1198064	0.6166041	0.75190496	-0.8409492	-0.38834977	-0.49407592	-0.34911302	0.09634233	-0.7637304	0.40952897	0.14086752	0.42717183	-1.5570842	1.1359657	0.3920622	0.122118734	-0.6107669	-0.48244187	0.0391886	0.21268931	0.3796609	0.25526553	0.107977144	-0.3812113	0.2320933	0.14087892	-0.29322267	0.3283708	0.27666366	0.4230389	-0.018193474	0.6920523	0.3111323	-1.6921437	0.30711448	-0.16183648	-0.65704876	0.04975821	-1.1817944	0.28082958	0.2300622	0.3767151	0.73972225	-0.2704574	0.027694266	0.07749934	0.6208937	0.4967821	-0.8950116	-0.061281394	-0.72670954	-0.20023301	-0.026122265	0.5791227	0.2474402	-0.6608872	-0.18872845	0.4882127	0.006563241	0.26240614	0.5284431	0.32992184	-0.22233358	-0.9674235	-0.08488483	-0.5418379	0.79924506	-0.20555489	-0.4311049	-0.233538	-0.9698718	0.20843929	-0.432557	-0.10946827	0.1912084	-0.22849903	0.16664718	-0.79944915	0.048739586	0.7354166	-0.25422564	0.55391645	0.17449856	-0.79213846	0.46538857	-0.013436771	0.095116146	0.4926881	0.49189427	-1.3707114	0.71016973
-0.057714134	-0.41560236	-0.63132346	-0.48026982	-0.14198369	-0.1792226	0.34436628	0.8372195	-0.3820607	0.40546238	0.2831575	-0.36751437	-0.0039227507	0.09593451	0.03121919	0.36017558	0.22953326	0.21978857	0.15435949	0.2167659	0.8154065	1.317663	0.06288658	-0.29226547	0.75477934	-0.35539547	0.11642589	-0.022501782	0.39208886	1.21217	-0.21070053	0.324062	0.21184886	-0.11107941	-0.34573233	1.3083481	0.04921159	-0.38784748	0.54685456	0.4208404	1.2063038	0.27639648	-0.44213825	0.10090554	-0.3134794	-0.13870148	-0.3755292	-0.060976617	-0.13246195	0.052313495	1.0824214	1.0883021	0.40044194	-0.07303884	-0.16183886	0.8884338	0.27636594	-0.8683924	0.14832269	0.34806198	0.49448836	0.8102964	1.1915897	-0.32422137	0.33691588	-0.15230925	0.424582	-0.2158711	0.9149244	-0.73355764	-0.86999315	-0.18889186	-0.3905879	0.16607437	-0.53749985	-0.5919165	0.02212958	0.08071626	-0.42815036	0.8507779	-0.10300841	-0.7427708	0.39642757	-0.12414709	0.7489928	0.40854543	1.0393537	-0.012761444	0.29420993	-0.5415297	-0.098748125	-0.15351492	-0.9194089	-0.24981241	0.31879768	0.0036047585	-0.38119584	0.18894772	0.5347239	0.33311552	0.5041625	0.31850144	-0.14293858	-0.7788367	-0.4193007	0.4454398	-0.6064092	0.10195149	-0.6432153	-0.6955773	-0.39135304	0.22438182	-0.04005409	1.0233235	0.34870833	-0.71426463	-1.0581504	0.0782542	0.7942447	-0.15457992	-0.4292208	-0.1624967	-0.896359	-0.650258	-1.2241024	0.12072604	-0.17749834	1.405645
-0.29923558	-1.0792243	0.6598974	-0.96208286	0.3652995	-0.1954946	-0.75746495	0.077637985	-0.26075092	0.52246726	-0.34479582	-0.6609352	-0.72674555	-0.55227494	-0.095355935	0.25796258	0.4897931	-0.37932712	-1.3716589	-0.29389176	0.42116946	0.6280885	-0.12250716	-0.35007244	-0.18792628	0.26015887	-0.47662124	-0.24207698	0.25075018	1.2115518	0.2015269	-0.15199997	-0.81611305	-0.2482173	-0.50292426	0.5749809	0.22097048	0.0403383	-0.6080013	0.3864887	-0.06563174	-0.20341413	-0.46861213	-0.7251065	-0.7909531	0.31511143	-0.3971398	-0.27301902	0.013098469	-0.3618916	0.11997544	0.38841215	0.45917803	0.22997084	-0.6360328	0.76678073	0.09119221	-0.67596656	0.8242112	0.18517883	-0.42937538	0.2394732	0.6279752	-0.7755127	0.30614486	0.66109174	1.7818452	0.13103768	0.3829912	-0.62434405	-0.5333285	-0.10463993	-0.7917753	0.59233856	-0.66834533	-0.29563338	0.7034747	-0.06542319	0.05524487	0.27463973	-0.12564369	0.2130205	-0.3724686	-0.50147057	0.37984318	-0.60305905	0.73066896	-0.8249948	-0.849138	-0.64049035	-0.6831563	0.84757584	-0.29157284	-0.1956575	0.88071394	-0.101902254	0.00077981624	0.34363803	-0.16974077	0.081129	0.4076131	0.91113526	-0.4873756	0.14219074	0.83391154	0.6566866	0.26723355	-0.7291911	-0.2928169	-0.37701866	-0.10317194	-0.2741879	-0.6693014	0.16543943	0.78938365	0.41922647	-0.34647074	-0.59031385	0.51213604	-0.29495683	-0.46847486	-0.28917876	-0.3606735	-0.955156	-0.4000476	0.57376236	-0.33858654	1.3359234
0.13034569	-0.07589169	-0.086110696	0.33981776	-0.39169767	-0.6494405	0.55009717	0.49763033	-0.07167183	-0.14861037	0.5600673	0.7765603	-0.8861964	-0.048160713	0.48678908	0.18004964	-0.8918338	0.6420207	0.27865764	-1.0897326	0.7714319	-0.060501948	-0.54972583	-0.79120666	-0.5687969	-0.57023746	-0.36002862	0.47854042	0.6906376	1.0379821	-0.762323	0.10237054	-0.8909309	0.0015196805	0.13948569	0.8247808	-0.6701049	-0.5567898	0.606777	0.25665107	1.0354497	0.74502796	-0.30383393	-0.5502301	-0.7157973	-0.59360087	-0.71089745	0.64652914	-0.4850381	-0.014657094	0.70883757	-0.56672066	0.35823315	-0.11178455	-0.2391335	0.7893012	-0.43548706	-0.14937054	0.5412743	-0.46256843	0.9663678	0.42279863	0.52326113	0.28662148	-0.04664125	-0.10309713	1.0428476	-0.28352743	-0.5706958	0.24470878	-0.10330712	-0.44048566	-0.4081807	-0.22550711	0.4207985	0.0011624517	0.16727166	-0.31124	0.06082396	0.23208195	-0.3518465	0.21910807	-0.7133975	-0.5422575	0.1755178	0.13089737	-0.37703392	-0.5876471	0.48508194	-0.50043476	-0.38137418	0.67571676	-0.95463043	-0.8439135	0.44424343	0.30057225	-0.8908087	1.4203233	0.012405188	0.06320322	-0.40937784	0.09931991	-0.18044905	0.6326424	0.16926333	0.61823416	-0.36747357	0.4237297	0.8354419	0.55034304	0.5152264	0.79154795	-0.28823885	0.70040375	0.4239788	0.18024328	-0.3796412	-0.5160885	0.22121853	0.03190884	-0.33416566	-0.15370901	-1.2431844	-0.23986994	0.22484018	0.27128574	-0.012248879	0.87487125
-0.7449663	-0.13063604	0.8743978	0.24040121	-0.04555808	-0.93359244	-0.5665168	-0.62165403	-0.7969783	0.72039115	-0.28240725	-0.8704371	-1.3675565	-0.050383378	-0.13420334	0.09746717	0.24937586	0.52234733	-0.29211155	-0.2889309	0.03426782	-0.042738535	0.47284123	-0.62329173	-0.580353	0.28947303	-0.5024618	-0.23640618	1.2624519	0.8745413	0.17801535	0.33009633	-1.1006444	-0.17674156	-0.4310829	0.6698547	0.31410438	1.0257785	-0.077790745	-1.0882059	0.79477656	-1.0256549	-0.8243232	1.5600905	-0.47687924	-0.40913627	-0.26583654	-0.63711524	0.6872423	0.044990048	1.0985465	-0.35716453	-0.10273251	-0.6073959	-0.25057733	1.0347855	-0.28123984	-0.14011388	0.7629598	0.61705464	0.9713059	1.1811482	1.4877951	-1.401216	-0.20720652	0.83831435	0.2807861	-0.33340085	0.6101821	0.28431377	-0.65955573	-0.4282565	-0.57559454	-0.08125504	0.1384719	-0.41847515	0.4767382	0.9185924	0.3451633	0.30335528	0.3328457	0.904523	-0.11951869	-0.3525698	-0.5121924	-0.5918851	0.7794481	0.063863724	-0.47094825	0.67981833	0.2831861	0.31355208	0.023625512	-0.7944889	0.6637545	0.08918485	0.043509524	-0.24075519	-0.40523595	-0.22737002	0.38766292	1.0459446	0.59454405	0.32273805	0.75320596	0.88536024	0.44860482	-0.28315192	-0.6765683	-0.17164098	0.5175172	0.041908383	0.24906911	0.37635747	0.6797312	-0.9433356	-1.0286207	-0.5519144	0.39222476	-0.8810433	0.029784538	0.24206376	-0.8650468	-0.5961724	-0.101122186	0.47077483	-0.40917987	0.4798791
-1.0134321	0.16856524	0.25892022	-0.1695811	1.3348174	-0.83481014	-0.2177279	0.7037697	-0.04244054	0.26596648	-0.33139056	0.15669753	-1.5831063	-0.150431	0.7490718	0.4889735	0.6080434	0.41783834	0.56100005	-0.1569882	0.047179285	-0.55714846	0.062348716	0.07153112	-0.114120886	0.23939314	-1.0868031	-0.33660674	0.95536363	-0.5017138	0.92224115	0.737713	0.33430597	0.49931318	0.38431713	1.0210272	-0.048387628	-0.6447136	0.50999737	0.7242302	0.6466205	-0.28805116	-0.8836643	0.25429332	0.5068389	-0.71938723	-0.07371257	0.103345916	0.09889234	-0.60586923	1.4884456	0.49677858	-0.31270385	0.20160408	-0.3776783	0.27602792	1.1492424	1.6510977	0.6567549	0.72897756	0.38855717	0.55341166	0.10200727	0.06402907	-0.42069757	0.48669633	0.2563779	0.056782402	-0.26987126	0.13574313	-0.27872017	-0.23885502	0.4836222	0.28114954	-0.18126054	0.09750455	-0.89133155	0.04198559	0.026199307	-0.04012708	-0.57605934	-0.7523593	0.48847377	-0.76571536	-0.42572004	-0.97407144	-0.060603607	-0.2074568	-0.9563913	0.5085966	-0.67233145	-0.59700745	-0.3525345	-0.31286243	1.2000514	0.3326428	-0.10688535	-0.5285486	-0.19541693	-0.28050643	-0.3658076	1.0345188	-0.3025465	-0.05931439	-0.019588444	1.3473601	-0.2713836	-0.66475916	0.97386426	0.7895415	-0.009532764	-0.69190365	0.35826835	-0.3233146	0.3700983	0.19588123	-0.24266218	0.555245	0.59503967	-0.29870954	-1.291971	-0.18424329	-1.3250071	0.1215095	0.08754124	0.2860168	0.33679974	0.6024842
